cai+N572+N529+E189+E230+E204	 4.592008	 9.042847	 25.071951	 41.098614	 58.499382	 73.681274	 100.449409	 121.590614	 139.871674	 156.391113	 162.058289	 180.155624	 189.453506	 197.582596	 
cai+N651+N505+E6+E106+E172	 2.356837	 4.679292	 13.480673	 23.244938	 34.855789	 45.696842	 67.368095	 87.041176	 105.497612	 123.057617	 130.243973	 152.844955	 165.249008	 175.602463	 
cai+N671+N167+E26+E108+E184	 14.850400	 26.568266	 59.701099	 86.666458	 109.375084	 126.335510	 149.250412	 165.271942	 174.427490	 183.706451	 188.421066	 197.251709	 200.783218	 205.727646	 
cai+N671+N213+E142+E11+E89	 6.062583	 11.765069	 32.472633	 53.549107	 75.255356	 93.945847	 125.448738	 150.595932	 171.067184	 186.672836	 193.165543	 211.163620	 218.530594	 226.365540	 
cai+N671+N248+E147+E69+E222	 7.080659	 13.882544	 38.375340	 62.793163	 87.999588	 108.450310	 141.155655	 163.049927	 181.629303	 193.701157	 198.118820	 213.431778	 219.045395	 225.179535	 
can+N156+E89	 11.733973	 19.534714	 43.129829	 63.496593	 81.760139	 95.984879	 120.634132	 139.992798	 155.020065	 167.758926	 172.847351	 187.470993	 196.176895	 203.245056	 
can+N215+E123	 2.385871	 4.761344	 13.727533	 23.359068	 34.694942	 45.296986	 66.537460	 85.818169	 102.901611	 119.839279	 126.870117	 147.946564	 161.502808	 171.670349	 
can+N34+E139	 4.627098	 9.095587	 25.354729	 42.047588	 59.784786	 75.973923	 103.864922	 126.848152	 144.948456	 160.385635	 167.417282	 184.685150	 196.113632	 202.963425	 
can+N34+E85	 3.667297	 7.194729	 20.001516	 33.108128	 47.628624	 60.405396	 84.046265	 104.692551	 123.218781	 139.135818	 145.623535	 165.453583	 178.802139	 187.678528	 
can+N346+E119	 2.517015	 4.976411	 14.277952	 24.365314	 35.723267	 46.860168	 68.064514	 87.161972	 105.134003	 121.935966	 128.668488	 149.964981	 162.856171	 174.056503	 
can+N385+E125	 2.898078	 5.691303	 15.989620	 26.784527	 38.856094	 49.860424	 70.757912	 89.788681	 106.423592	 122.585892	 129.288010	 149.349884	 160.386093	 171.738327	 
can+N450+E186	 1.949252	 3.888709	 11.296598	 19.423193	 29.062582	 38.226398	 56.588913	 73.907875	 90.410233	 106.589035	 113.181358	 134.135849	 147.486710	 158.872543	 
can+N520+E145	 1.693077	 3.384760	 9.742571	 16.702869	 24.840237	 32.809689	 48.245167	 63.419979	 77.959465	 91.698807	 98.043304	 117.359863	 128.657776	 140.257233	 
can+N708+E119	 2.446164	 4.867712	 13.886905	 23.856409	 35.325127	 46.093513	 66.757607	 86.061165	 102.965469	 120.100723	 126.850128	 147.294479	 159.736099	 171.595840	 
cao+N378+N164+E217+E198	 16.574800	 29.979988	 68.035782	 96.385078	 118.720398	 134.157333	 156.689133	 169.483658	 178.939606	 187.719223	 189.853638	 199.095932	 201.913208	 205.046768	 
cao+N378+N398+E197+E161	 3.254624	 6.396433	 18.353386	 30.825857	 44.986942	 58.427559	 83.499916	 105.530876	 124.524544	 141.306946	 149.207703	 170.548035	 182.867950	 193.513153	 
cao+N378+N434+E178+E128	 19.294662	 26.985971	 39.293556	 45.888348	 49.720364	 52.712490	 56.326992	 58.346802	 59.907940	 60.813831	 61.749580	 63.334435	 64.635239	 65.459000	 
cao+N378+N435+E207+E102	 13.769130	 22.467113	 40.474869	 50.910866	 56.867085	 62.184582	 66.997482	 71.212006	 73.780960	 75.881790	 77.053658	 79.760506	 80.127785	 81.073814	 
cao+N378+N7+E221+E206	 18.750870	 27.526922	 41.675468	 51.634247	 57.402802	 60.121902	 66.935745	 70.357918	 73.318405	 76.149048	 76.378876	 78.092186	 79.418221	 80.693596	 
cao+N441+N327+E109+E66	 6.317364	 12.286814	 31.935640	 49.453384	 64.546051	 76.738922	 93.394081	 105.998543	 115.583649	 122.425743	 125.437401	 132.474182	 136.106262	 140.364944	 
cao+N441+N327+E171+E229	 2.075160	 4.058883	 11.719771	 20.066216	 29.763226	 38.990818	 57.113140	 74.297836	 90.228325	 105.872620	 112.288841	 133.225235	 146.120834	 157.289871	 
cao+N441+N327+E183+E136	 3.241189	 6.407306	 18.181477	 30.783346	 45.202095	 58.774250	 83.998253	 106.739891	 126.699043	 143.666046	 151.216278	 171.104935	 182.926147	 191.682495	 
cao+N441+N520+E104+E118	 8.033855	 15.455456	 41.188679	 64.750565	 86.537453	 103.846024	 130.590546	 147.915665	 160.905243	 172.405548	 174.923355	 187.725204	 193.189240	 195.606659	 
cao+N441+N600+E188+E217	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
cao+N441+N627+E192+E33	 3.536320	 7.033400	 20.182953	 34.595676	 51.043243	 66.581406	 96.178017	 121.156525	 142.705353	 161.066452	 169.232422	 188.312439	 199.431396	 208.384201	 
cao+N501+N158+E145+E149	 17.699360	 31.489016	 66.423714	 90.615044	 109.062569	 122.140686	 138.110260	 147.716629	 155.463120	 160.897293	 164.754761	 170.931671	 172.986893	 175.626266	 
cao+N501+N161+E159+E102	 14.751999	 21.784630	 35.231930	 40.554741	 45.268463	 47.042221	 49.563179	 50.969181	 53.155548	 53.789822	 55.073841	 54.417450	 54.441666	 55.691223	 
cao+N501+N305+E80+E202	 19.852331	 34.102425	 69.068703	 90.191383	 105.539452	 114.484428	 128.609558	 136.530014	 142.992081	 148.153534	 147.871582	 154.085541	 156.219559	 157.258499	 
cao+N501+N600+E185+E112	 8.356317	 16.429722	 44.441963	 70.849701	 96.364052	 116.343918	 147.837006	 169.464310	 185.179474	 197.414505	 202.144318	 216.422760	 221.732742	 228.361923	 
cao+N501+N600+E187+E217	 24.528458	 39.594944	 71.819580	 90.571075	 103.626488	 111.694946	 123.071014	 130.285095	 133.908371	 138.246796	 139.956009	 144.170639	 144.637833	 147.298904	 
cao+N681+N168+E142+E194	 2.932734	 5.810361	 16.680071	 28.407923	 41.630215	 54.540173	 78.811913	 99.879257	 120.243805	 137.919327	 145.388504	 167.157028	 180.041443	 191.781769	 
cao+N681+N404+E121+E54	 12.627249	 23.172651	 54.948795	 81.076653	 104.687355	 122.464043	 148.086960	 165.252197	 177.907181	 187.506516	 190.602646	 201.503067	 205.505997	 209.587143	 
cao+N681+N700+E8+E94	 5.458816	 10.726336	 29.770117	 49.520023	 70.501022	 89.218269	 121.694473	 146.432571	 166.510834	 182.810715	 188.943680	 206.907944	 215.666275	 222.882858	 
cap+N378+E151	 11.157388	 21.518620	 54.548717	 82.987320	 108.323601	 127.150627	 152.176514	 169.908356	 180.410995	 189.993637	 194.083847	 203.988632	 208.056000	 211.724655	 
cap+N378+E20	 3.502855	 6.995284	 20.118484	 34.530117	 51.053959	 66.477936	 95.343018	 120.957039	 142.683334	 162.334564	 169.825394	 190.862320	 201.715668	 213.012390	 
cap+N378+E37	 10.692338	 20.494474	 53.022152	 80.013351	 104.101830	 120.752357	 143.932892	 160.439163	 171.402313	 180.339584	 184.112778	 193.808151	 199.046173	 203.809723	 
cap+N378+E92	 13.431453	 24.577457	 58.067863	 82.855537	 104.504707	 119.166298	 139.232513	 152.782455	 161.609222	 170.470535	 172.739014	 181.172562	 184.843796	 187.421127	 
cap+N441+E186	 9.849061	 18.754053	 48.528141	 74.786644	 98.865646	 116.900604	 144.125748	 161.087021	 172.974564	 183.711990	 187.229065	 197.600815	 202.891464	 206.640701	 
cap+N501+E101	 3.301157	 6.576458	 19.071074	 32.727848	 48.773033	 63.375790	 91.900696	 116.721153	 138.068100	 156.927185	 164.353409	 185.498627	 197.604797	 206.593338	 
cap+N501+E133	 4.321375	 8.594457	 24.119129	 40.568993	 58.327320	 74.434296	 102.911095	 125.443787	 144.809174	 160.431686	 167.279312	 184.049927	 193.501556	 201.368317	 
cap+N501+E148	 3.695524	 7.338912	 20.979767	 35.658188	 52.402836	 67.402344	 95.476685	 119.262016	 139.662216	 158.055069	 165.969467	 186.345459	 197.478043	 206.471756	 
cap+N501+E170	 3.763337	 7.487230	 21.352926	 36.195656	 53.117008	 68.653969	 96.746964	 121.186127	 141.482513	 159.842651	 166.969696	 187.163254	 197.260620	 206.859375	 
cap+N501+E50	 9.868079	 19.023003	 49.219143	 75.074104	 97.949661	 114.320534	 136.897827	 152.573959	 163.009872	 171.402222	 176.040329	 184.963593	 187.816559	 190.985031	 
cap+N501+E58	 15.697744	 28.669037	 63.015862	 87.643120	 107.226112	 120.008041	 138.142761	 150.164108	 157.440323	 163.431915	 167.162903	 173.351486	 177.624069	 181.876160	 
cap+N681+E186	 12.846398	 23.488054	 54.434261	 77.696007	 98.317673	 113.941902	 135.430862	 148.685562	 160.525406	 168.705673	 173.601746	 182.381363	 184.974289	 190.700394	 
cap+N681+E194	 2.788816	 5.549159	 15.991796	 27.383804	 40.620110	 53.248482	 77.643890	 99.696861	 119.789162	 137.983826	 145.295746	 167.765396	 180.468018	 191.624603	 
cap+N681+E39	 3.195784	 6.323214	 17.871334	 30.504398	 45.084637	 58.755520	 85.318390	 108.899590	 130.178772	 149.601456	 157.595398	 180.250336	 193.909256	 204.785080	 
cap+N681+E70	 13.775878	 24.828226	 56.909451	 79.565750	 97.097374	 109.155083	 126.082771	 137.311157	 143.507950	 149.724915	 153.252014	 159.625549	 161.372650	 164.893784	 
cat+N238+N162+E118+E79	 4.836741	 9.187289	 24.372829	 38.804630	 53.915138	 67.802658	 90.996315	 110.772629	 128.478897	 144.793335	 150.112717	 169.304550	 180.500687	 189.373535	 
cat+N312+N533+E37+E26	 7.155133	 13.587147	 33.509403	 50.401501	 67.548973	 81.708023	 106.378868	 127.354492	 145.108383	 160.021286	 165.852264	 184.152878	 195.258881	 203.554306	 
cat+N371+N15+E180+E57	 4.068782	 7.433047	 18.182245	 29.237938	 41.937569	 53.839249	 76.276558	 95.692520	 114.179291	 130.615463	 138.009171	 158.094345	 169.502899	 180.029221	 
cat+N371+N85+E108+E44	 6.402617	 12.571770	 34.191677	 55.634888	 77.845047	 97.490639	 129.809448	 153.657486	 172.766357	 189.139450	 194.688293	 211.805176	 219.940262	 227.563599	 
cat+N385+N574+E51+E105	 2.314459	 4.594951	 13.271564	 22.599476	 33.463570	 44.068966	 64.738274	 83.607002	 101.084267	 118.050507	 124.930405	 146.112015	 157.563171	 169.048004	 
cat+N466+N108+E77+E172	 2.031018	 4.036085	 11.412484	 19.463774	 28.817280	 37.639225	 54.808472	 70.910217	 86.648209	 101.293839	 107.914795	 127.773613	 139.313660	 150.725449	 
cat+N466+N123+E125+E197	 4.956918	 8.938524	 22.682333	 35.977551	 50.300945	 62.779762	 85.699486	 104.541397	 122.414948	 138.112732	 144.271027	 162.473434	 172.808243	 183.067627	 
cat+N50+N373+E131+E189	 2.421678	 4.789496	 13.677367	 23.171509	 33.979126	 44.449440	 63.763302	 81.642654	 98.094818	 113.553322	 120.471504	 140.201172	 152.563263	 164.352615	 
cat+N514+N182+E66+E165	 13.322481	 24.281523	 58.072128	 87.374840	 112.691002	 132.100327	 157.136200	 172.817780	 184.779144	 194.801285	 197.818222	 208.183533	 212.038239	 217.008148	 
cat+N520+N250+E80+E213	 2.913560	 5.729022	 15.893092	 26.311161	 38.312904	 48.711006	 68.652740	 86.419121	 102.483940	 118.004738	 124.792351	 144.175888	 155.975128	 165.562241	 
cat+N57+N135+E48+E172	 1.903318	 3.778285	 10.901838	 18.727726	 27.675486	 36.368046	 53.154209	 69.174599	 84.457687	 99.052635	 105.345230	 124.515663	 136.913254	 148.429672	 
cat+N68+N295+E94+E21	 2.173918	 4.272916	 12.257925	 20.864553	 30.806280	 40.345066	 58.294022	 75.936844	 91.445404	 107.287498	 113.702591	 134.262894	 146.570663	 157.201492	 
cat+N697+N41+E216+E29	 6.379220	 12.413282	 32.522205	 51.853714	 71.947388	 89.580765	 117.579247	 139.886459	 158.361969	 174.173019	 179.412064	 196.366150	 204.303436	 212.081909	 
cat+N708+N306+E27+E115	 4.360127	 8.465395	 23.730852	 38.706902	 55.051270	 70.609322	 96.129311	 118.531715	 138.331680	 154.571198	 161.536530	 179.988831	 191.964462	 200.991104	 
cat+N719+N264+E81+E187	 2.927366	 5.801136	 16.396458	 27.813070	 40.323982	 52.505123	 74.414314	 93.647224	 111.726364	 127.528290	 134.555939	 155.322372	 167.216339	 178.393829	 
cbo+N492+E19	 2.714358	 5.399464	 15.745346	 26.987907	 40.540352	 53.623989	 78.420349	 101.219437	 121.288101	 139.148575	 146.149506	 168.204590	 177.974838	 188.798706	 
cbo+N649+E69	 5.111307	 10.086443	 28.040710	 46.597321	 66.524132	 83.710030	 113.525887	 136.110458	 156.091446	 171.139282	 176.952118	 194.397537	 203.265594	 211.702438	 
cbo+N76+E16	 3.833555	 7.147576	 18.037176	 29.164339	 42.343071	 54.043709	 76.253448	 96.270676	 115.786293	 132.788712	 139.912186	 161.439148	 174.111420	 186.012482	 
cbs+N284+N206+E201+E107+E166	 6.901475	 13.465828	 36.144264	 58.177147	 80.342461	 98.534081	 129.488739	 152.793640	 170.240479	 185.637024	 190.893753	 206.727036	 215.147446	 220.730133	 
cbs+N284+N572+E128+E99+E206	 11.105064	 18.791285	 40.238228	 58.177082	 76.170883	 90.816017	 115.697739	 133.410858	 148.188217	 162.389984	 166.833786	 180.363358	 186.368423	 192.458893	 
cbs+N284+N671+E114+E165+E122	 6.717916	 13.156288	 35.524548	 57.174717	 79.027748	 98.206619	 129.552994	 153.257202	 171.990067	 187.656296	 193.579285	 208.367020	 217.806534	 224.715897	 
cbs+N446+N133+E53+E43+E234	 6.989244	 13.525253	 36.571873	 58.882412	 82.367996	 102.349342	 135.577118	 159.843658	 179.972794	 195.920242	 201.272949	 217.238068	 226.316986	 233.227448	 
cbs+N446+N172+E107+E228+E220	 8.039860	 15.611625	 41.780605	 66.170868	 90.459404	 109.346306	 137.930847	 158.695358	 174.264343	 186.782654	 189.471024	 202.516983	 210.013367	 215.545486	 
cbs+N446+N172+E161+E67+E42	 5.348421	 10.252567	 27.380470	 43.896690	 62.241291	 77.536316	 104.841988	 127.927025	 146.986465	 164.494598	 170.544250	 189.255707	 199.170242	 209.001450	 
cbs+N446+N172+E3+E149+E130	 7.361239	 14.205368	 38.189983	 62.020317	 86.368492	 106.726486	 140.636902	 163.924332	 182.763016	 198.138565	 202.777618	 219.322952	 225.136276	 233.905045	 
cbs+N446+N206+E232+E195+E20	 5.638710	 10.959877	 29.851589	 48.358753	 67.485474	 84.833847	 114.053467	 137.089157	 156.283157	 172.130737	 180.503448	 197.295700	 207.443542	 215.032364	 
cbs+N446+N206+E3+E105+E230	 4.700469	 9.196275	 25.080786	 41.090157	 58.416084	 74.034218	 101.332138	 124.733490	 144.824265	 162.229385	 168.886902	 187.897934	 198.745621	 208.744537	 
cbs+N446+N300+E177+E95+E78	 15.193266	 26.921669	 59.592098	 84.788750	 107.646568	 124.941353	 148.414932	 164.019363	 175.087479	 183.904968	 187.554398	 196.997452	 201.688461	 206.091980	 
cbs+N446+N383+E233+E32+E165	 9.910080	 19.007275	 49.314075	 75.539436	 99.819000	 118.774094	 145.196320	 164.013321	 176.019547	 187.888245	 191.201447	 202.242493	 208.214539	 212.811569	 
cbs+N599+N133+E218+E43+E0	 20.234028	 34.994221	 70.035210	 92.103203	 108.484756	 120.238197	 134.093704	 143.540314	 149.503250	 157.166153	 157.356995	 163.241028	 166.674911	 168.643661	 
cbs+N599+N242+E24+E149+E170	 4.994003	 9.844459	 27.596287	 46.514523	 66.784737	 85.047134	 117.154861	 142.567047	 163.541443	 180.142456	 187.195267	 205.515121	 213.273697	 221.921951	 
cbs+N599+N254+E180+E165+E91	 15.470860	 28.511885	 64.808273	 90.897171	 111.154701	 125.400192	 143.526733	 155.152786	 165.306274	 170.420029	 173.228333	 179.765076	 183.049744	 186.065308	 
cbs+N599+N651+E61+E31+E26	 6.127401	 11.935431	 31.665903	 50.199780	 68.570045	 84.512497	 110.917145	 131.928558	 148.538040	 163.215912	 169.694122	 184.554382	 194.064453	 201.582626	 
cbt+N310+N267+E159+E172	 2.531444	 4.983610	 14.335834	 24.446510	 36.248245	 47.162956	 67.994377	 86.909004	 105.017021	 121.309143	 128.201431	 148.736343	 160.766602	 172.245163	 
cbt+N310+N385+E25+E212	 4.670505	 9.203794	 25.736000	 42.646885	 60.911865	 76.737061	 105.233559	 127.629539	 146.975525	 162.516342	 170.591644	 188.672394	 197.789505	 206.992996	 
cbt+N359+N115+E182+E74	 4.238059	 8.246823	 22.124012	 36.258335	 51.355598	 65.472870	 91.022713	 113.499451	 133.316208	 150.461929	 157.793396	 178.524277	 189.757004	 201.313751	 
cbt+N388+N435+E185+E38	 3.085531	 5.997980	 16.910786	 28.131001	 41.227802	 52.705746	 75.062141	 95.770363	 112.726219	 130.400391	 136.610657	 159.062180	 170.216507	 179.848923	 
cco+N243+E12	 5.021870	 9.919414	 28.283211	 47.564281	 68.608337	 87.710670	 121.098595	 146.497314	 167.957687	 184.243042	 189.390167	 207.689957	 218.548569	 225.928635	 
cco+N243+E127	 20.064035	 33.391972	 60.277359	 76.422295	 87.090096	 95.973190	 105.772163	 111.364937	 116.313850	 121.212715	 123.587662	 126.709213	 127.975533	 130.067551	 
cco+N243+E133	 8.034396	 15.579230	 40.178452	 62.268845	 83.015480	 98.520706	 122.734711	 139.154205	 151.138275	 161.091034	 165.541916	 174.552612	 180.670197	 184.211960	 
cco+N243+E2	 5.299017	 10.348734	 28.799274	 47.876980	 67.997421	 86.760162	 118.023239	 143.581253	 164.155914	 181.698502	 188.355972	 207.738724	 215.562637	 224.974625	 
cco+N243+E222	 10.208476	 19.828588	 51.075134	 79.157890	 104.378815	 123.390007	 150.131851	 168.931580	 180.176117	 192.130157	 195.980667	 206.750931	 210.225250	 213.786728	 
cco+N243+E34	 10.407273	 20.320988	 54.054756	 84.398102	 112.255829	 134.571701	 164.778351	 185.707993	 198.998428	 210.952560	 216.592545	 228.074615	 233.293060	 238.286362	 
cco+N243+E45	 19.972744	 35.129059	 72.034302	 94.180603	 109.170769	 120.497276	 132.998688	 139.593475	 146.793625	 151.264969	 153.965866	 158.048157	 160.576538	 163.085693	 
cco+N243+E53	 15.675182	 29.278845	 70.869766	 103.425423	 128.780380	 146.611572	 171.154892	 183.891266	 195.459351	 203.251968	 205.181091	 215.688416	 219.205643	 222.608917	 
cco+N243+E65	 15.537031	 29.141670	 66.766068	 92.562874	 112.080185	 124.112923	 142.096512	 153.180328	 160.953735	 165.201843	 168.870667	 175.228363	 180.136795	 180.438965	 
cco+N83+E0	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
cco+N83+E10	 4.824158	 9.525167	 26.805239	 44.600395	 64.169502	 81.314140	 112.447456	 137.360962	 158.831161	 175.943542	 183.226196	 204.500366	 214.447418	 223.044830	 
cco+N83+E113	 16.112991	 30.369244	 71.693199	 100.665062	 123.070763	 138.460999	 158.036469	 170.300186	 178.075439	 186.007797	 189.334717	 197.153183	 198.920929	 202.830902	 
cco+N83+E115	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
cco+N83+E116	 20.284653	 35.601517	 76.465454	 103.741890	 125.362297	 138.325012	 156.105637	 168.729172	 177.350082	 184.941269	 187.660278	 193.539886	 196.983566	 199.664185	 
cco+N83+E119	 20.799688	 33.243275	 57.082085	 69.949974	 77.789124	 83.887764	 90.175629	 94.050095	 98.036995	 102.218491	 102.388313	 105.708763	 106.685440	 107.033188	 
cco+N83+E156	 27.319456	 45.178242	 77.469971	 92.461052	 103.411232	 109.896378	 118.827148	 125.003510	 126.259613	 129.622467	 131.194000	 136.948364	 135.858459	 138.296326	 
cco+N83+E201	 27.504805	 44.089531	 77.304665	 92.897903	 103.460312	 111.533737	 120.415802	 124.644852	 128.645859	 131.507782	 131.437607	 135.063675	 134.834015	 137.505310	 
cco+N83+E216	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
cco+N83+E48	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
cco+N83+E74	 14.309056	 27.372646	 66.685661	 96.015732	 120.297714	 135.678406	 158.641190	 171.348160	 181.343567	 190.393204	 192.050018	 199.444901	 203.248108	 208.128876	 
cco+N83+E82	 7.279803	 14.265385	 38.111622	 60.511635	 83.882561	 101.989029	 131.204193	 152.380295	 167.853104	 181.072281	 185.377731	 199.449142	 205.015030	 212.537506	 
cda+N256+N256+E172+E177	 2.320992	 4.603432	 13.194538	 22.728256	 33.651375	 43.890873	 63.674118	 81.872551	 98.179176	 115.107391	 121.149063	 141.229004	 152.445984	 163.238495	 
cda+N256+N601+E30+E53	 2.236314	 4.458447	 12.746631	 21.757982	 32.179630	 41.864120	 61.201366	 79.367233	 96.816612	 112.904961	 120.047852	 140.707230	 153.867218	 166.715347	 
cda+N305+N115+E127+E226	 11.157854	 19.351667	 43.477840	 63.973515	 82.201714	 97.552696	 119.809425	 136.666214	 148.801468	 158.280960	 161.737579	 171.797562	 178.610443	 182.106125	 
cda+N371+N514+E54+E81	 2.715179	 5.406133	 15.548147	 26.524868	 39.035599	 51.083576	 74.172539	 94.822968	 113.957245	 132.134430	 138.745392	 160.392868	 173.087097	 184.674377	 
cda+N450+N271+E50+E188	 20.184671	 35.587742	 72.182297	 98.405434	 117.287720	 130.175873	 146.737671	 157.286819	 164.620499	 169.379074	 174.189865	 179.342575	 180.768173	 184.469330	 
cda+N520+N601+E182+E86	 5.369548	 10.644715	 30.067652	 50.660419	 73.477730	 93.318321	 127.270973	 153.130615	 173.857208	 190.852524	 196.871353	 214.238144	 224.542435	 231.102722	 
cda+N601+N600+E179+E191	 2.288156	 4.548696	 13.039073	 22.193380	 32.699471	 42.872353	 62.320774	 80.415276	 97.762650	 113.873932	 120.913696	 142.449844	 155.335983	 167.317429	 
cda+N649+N393+E79+E223	 12.844776	 23.639297	 57.051743	 85.940987	 110.730141	 129.926453	 156.089050	 174.896332	 186.301483	 196.069336	 200.609573	 211.052017	 214.339554	 220.020172	 
cda+N697+N327+E132+E26	 2.761127	 5.454653	 15.532351	 26.143486	 37.928909	 48.523758	 67.763947	 84.860062	 98.542236	 112.503242	 117.245377	 132.211670	 141.555984	 148.644028	 
cda+N89+N385+E65+E203	 3.763112	 7.454793	 21.382931	 36.583714	 53.728077	 69.488808	 97.432930	 120.997696	 141.305405	 158.191559	 165.056854	 185.370468	 195.801300	 206.043625	 
cdj+N186+N540+E83+E183	 2.227759	 4.419122	 12.630025	 21.679163	 31.956354	 41.482273	 60.619476	 78.427536	 95.329720	 110.849525	 118.484352	 139.410950	 152.271912	 164.158905	 
cdj+N196+N491+E220+E36	 2.199659	 4.395198	 12.781563	 21.925888	 32.772892	 43.176796	 63.507477	 82.571381	 100.551918	 117.661842	 124.540710	 146.490891	 160.070007	 172.356308	 
cdj+N474+N480+E12+E31	 1.976511	 3.949821	 11.426259	 19.690617	 29.511318	 39.003132	 57.993759	 76.069847	 93.170891	 110.109474	 116.936134	 139.631897	 152.265030	 165.204391	 
cdj+N488+N147+E202+E132	 3.021504	 5.997215	 17.291302	 29.527836	 43.523319	 56.776993	 81.851349	 104.223305	 123.671486	 142.353012	 148.866394	 170.473709	 182.762268	 193.793091	 
cdl+N210+E86	 18.544191	 30.676876	 58.461617	 74.868942	 86.770248	 93.497246	 105.546364	 112.472504	 116.953857	 122.237724	 124.732582	 128.803970	 130.969208	 134.961090	 
cdl+N420+E58	 15.356206	 27.465069	 59.121532	 77.697533	 91.920441	 101.916290	 113.796814	 121.784225	 127.469299	 131.594391	 133.342773	 139.160828	 140.875916	 143.930771	 
cdl-e+N303+N57+N471+E120+E92	 2.959710	 5.859242	 16.693989	 28.138117	 41.456402	 53.205708	 75.927811	 95.789459	 114.696106	 131.755722	 138.729782	 160.221924	 173.029068	 184.781738	 
cdp+N168+N492+E232+E176	 2.283187	 4.553255	 12.772386	 21.657469	 31.557854	 41.055267	 59.328304	 76.280144	 92.355202	 107.726746	 114.716095	 134.535339	 147.073395	 158.164398	 
cdp+N188+N627+E120+E105	 2.580209	 5.102892	 14.689808	 25.235991	 37.230991	 48.878555	 70.918472	 91.462440	 109.902985	 127.831352	 135.076813	 155.968231	 169.702789	 180.361526	 
cdp+N190+N434+E191+E205	 2.329255	 4.667959	 13.336179	 22.725317	 33.709717	 44.152260	 64.190659	 83.286194	 101.223320	 118.539391	 125.684395	 147.608917	 160.097610	 172.262161	 
cdp+N219+N156+E3+E132	 2.611693	 5.211617	 14.897564	 25.530895	 37.706818	 49.347229	 71.693459	 92.612617	 111.989464	 129.509689	 137.381119	 160.144470	 172.671188	 184.985718	 
cdp+N307+N310+E168+E134	 6.196838	 12.045680	 33.061153	 54.162350	 76.430222	 95.046806	 127.743156	 151.004700	 169.741486	 183.568130	 189.671036	 204.637680	 213.119492	 220.317154	 
cdp+N371+N158+E119+E190	 2.746083	 5.466695	 15.646996	 26.648186	 39.168915	 51.194450	 74.107468	 94.356667	 112.509384	 129.843475	 136.668655	 158.801773	 170.811188	 182.061508	 
cdp+N435+N113+E212+E92	 6.340377	 12.551936	 34.715733	 57.570911	 81.581535	 100.976799	 133.493896	 157.875336	 174.115143	 190.285172	 195.163055	 209.463364	 216.235397	 222.413940	 
cdp+N435+N346+E61+E188	 2.447519	 4.861437	 13.954321	 23.773520	 35.195580	 46.067463	 66.761406	 86.574020	 104.095367	 121.151314	 127.925316	 149.888565	 162.730392	 173.784637	 
cdp+N607+N238+E21+E14	 2.476594	 4.941731	 14.176182	 24.414968	 35.766312	 47.266666	 68.764389	 89.142464	 107.795105	 126.108986	 132.784653	 156.109360	 169.115463	 180.368652	 
cdp+N627+N164+E74+E54	 2.274578	 4.518933	 12.984510	 22.386673	 33.025536	 43.621815	 63.569588	 82.276733	 99.853676	 116.932190	 123.863403	 145.138855	 157.994415	 170.500473	 
cdp+N649+N385+E169+E221	 2.086030	 4.167449	 11.957500	 20.588463	 30.588051	 40.140488	 58.947121	 76.830795	 93.314209	 109.647041	 116.737816	 138.620132	 151.500076	 162.212128	 
cdp+N68+N371+E215+E193	 3.458473	 6.848364	 19.309900	 32.566521	 47.704857	 61.213036	 86.430794	 108.403893	 128.408020	 146.750824	 153.101135	 173.706421	 185.677704	 195.579681	 
cdq+N237+N170+E76+E160	 12.360552	 23.658602	 60.911148	 92.234520	 119.455284	 138.368652	 165.122238	 182.221649	 196.356735	 206.383499	 209.596588	 219.261612	 224.744446	 229.573776	 
cdq+N32+N240+E135+E184	 23.616684	 38.221279	 70.932709	 90.598061	 104.210907	 114.158707	 127.501930	 135.823700	 141.283997	 147.699738	 149.000565	 154.789703	 154.364136	 156.548843	 
cdq+N32+N634+E107+E44	 17.742201	 28.326384	 51.537659	 65.092087	 75.964409	 82.173904	 91.481918	 97.753799	 101.556885	 105.516556	 109.216286	 112.594666	 112.157494	 116.000038	 
cdq+N359+N491+E61+E109	 9.107837	 17.537891	 46.307041	 72.789200	 97.828178	 117.344559	 146.457230	 165.294128	 179.363403	 189.065079	 194.853073	 205.581085	 209.939529	 216.344406	 
cdq+N437+N108+E65+E11	 4.325986	 8.571122	 24.651291	 41.509373	 61.250656	 78.604134	 110.560371	 136.784576	 158.394302	 176.332703	 184.133057	 203.461182	 213.553909	 221.694489	 
